410 1 -3135 30 30 30
42          -23654.682861234942      
35          -15706.504871297821      
33          -17465.444737732752      
42          -26474.53307380273       
46          -24353.619406355716      
42          -22096.272615379497      
44          -23160.937916531104      
45          -28684.511632480186      
43          -25001.308784639907      
48          -29655.090230880625      
43          -23586.42945436385       
38          -20749.616754347699      
43          -20579.335207934946      
28          -7751.1735416913698      
26          -6222.4120658610682      
17          -4213.7878585457629      
20          -5429.7206535525247      
24          -5803.5529944949476      
22          -5507.7319537201729      
23          -6679.7230727366532      
36          -16032.287891959311      
38          -18812.874159718278      
49          -29811.459465086344      
43          -24202.052761002607      
51          -35615.519167154787      
60          -42491.774252637319      
62          -41623.944965534982      
59          -43133.641279503354      
66          -50360.539029810723      
69          -59820.730336286244      
63          -49304.697393002447      
76          -69286.202130643796      
77          -74926.123105441118      
82          -83185.71363741091       
81          -78406.661732413064      
74          -66510.897014770802      
87          -93444.968003012968      
77          -73523.444518795659      
68          -66996.944645665208      
72          -68446.677625719924      
87          -89635.497333656676      
85          -92244.022559702877      
94          -106699.28879793161      
93          -103786.76938844523      
97          -115951.75508900185      
91          -104008.3395121002       
90          -99648.774295400304      
96          -114348.8711041278       
98          -115594.99809254511      
101         -120219.8710318521       
97          -113629.66162941672      
94          -106553.63627631888      
95          -109526.66800093983      
92          -101188.04697221414      
90          -96142.570602619933      
84          -81952.048794496266      
83          -81060.441097707968      
77          -72847.222022252638      
67          -51741.065138820493      
63          -46451.478098900741      
74          -67162.378693578867      
74          -63202.030245233036      
78          -71445.982330536557      
71          -61907.421015196494      
78          -75548.54452195733       
94          -100573.93086243374      
93          -99873.815455617063      
94          -103478.44996341883      
84          -81120.775865982825      
84          -83665.825690132318      
79          -74363.650214924099      
75          -64223.968593089339      
70          -55621.415577493462      
61          -40695.429557060539      
46          -22784.892598855116      
53          -32028.748889963157      
47          -28369.35606034621       
68          -54789.3353775992        
66          -53579.040872420446      
77          -71439.027186609077      
79          -69414.872415545367      
91          -93406.076903081543      
90          -94131.757861070073      
78          -73383.444440663181      
80          -71634.993094734018      
77          -70171.504889717107      
80          -70983.749425082802      
78          -69066.824910688898      
77          -67313.297852921896      
87          -89420.324327485025      
94          -105591.41567145241      
95          -104036.79085248943      
95          -106368.94168479409      
89          -91254.421735059062      
85          -87633.064941526027      
98          -115114.25460322674      
108         -136032.43687563832      
113         -146888.57907382713      
113         -145394.28940558684      
104         -127241.81296812023      
105         -129005.09855508376      
92          -100679.60851789617      
91          -93820.052030492938      
77          -72042.404654474754      
84          -82775.040543570081      
88          -89670.541843026891      
75          -69723.250410608249      
70          -58975.217100071284      
72          -65523.633573273306      
76          -68875.061337669875      
69          -54762.685001171274      
70          -59982.307867368123      
72          -61790.112322122222      
72          -65286.051229351651      
68          -58191.421460350284      
72          -62553.144553349055      
88          -91101.085450164654      
88          -93232.205694328775      
89          -90393.211087895703      
78          -71567.69221406705       
73          -62643.771166120248      
66          -49635.380398581328      
57          -37433.168706896882      
63          -46005.413081832266      
60          -44708.756526260819      
68          -51823.382288430643      
74          -63557.177617900459      
73          -58183.828439619319      
63          -46499.534150339467      
44          -23339.478283125241      
46          -27763.088382161972      
49          -30238.846809235252      
55          -40245.24985815223       
54          -34600.756696505232      
53          -34798.724216883333      
40          -19386.406940975881      
26          -10346.83901829053       
23          -6862.5363072499267      
40          -18067.792602964626      
47          -26948.766598055492      
45          -23183.504029810021      
45          -29049.793342395937      
49          -29027.725985560708      
47          -27055.337483468742      
48          -31698.672395506896      
48          -31361.1668290751        
49          -36844.912680734211      
40          -20744.383178510627      
37          -18427.421976799011      
32          -15869.981212821307      
29          -10906.911567126966      
25          -8883.3226770751517      
25          -9311.9875366791457      
28          -8197.0754959843143      
17          -3524.3465576823728      
22          -7093.0563019948386      
21          -6475.924151309152       
21          -4722.558299077049       
25          -4619.4380471047734      
21          -4695.4728391686031      
23          -8308.7499155506994      
21          -5000.9024022960339      
33          -13440.486555502417      
30          -11874.510077633699      
34          -13395.597894786108      
37          -16296.576519428678      
33          -12945.093550278678      
37          -17549.018722629044      
36          -22307.03489108125       
33          -13032.89756343479       
38          -18640.936837843554      
35          -16896.855583953602      
42          -21502.171195252646      
42          -23497.370113103898      
51          -28928.753215558176      
44          -19276.673447933259      
39          -20867.724029374109      
27          -11064.826934118544      
32          -14299.950862460366      
39          -20408.910133221401      
28          -11393.750838410477      
32          -14088.273527273614      
37          -16151.126894052224      
41          -22962.152539882034      
46          -24754.087497664641      
32          -15681.413972356648      
41          -22141.537949427151      
56          -37498.106176396381      
57          -39765.555092004812      
58          -42446.89530930105       
70          -60871.58571407893       
71          -61801.92811194728       
71          -60988.769374884978      
75          -69593.579067667582      
84          -83367.249893760731      
86          -86388.713613224914      
90          -97101.085332562594      
99          -117029.90226253528      
95          -107248.69326385681      
86          -89111.231754678447      
92          -94691.433115745371      
87          -81753.129787554237      
98          -105226.65298181897      
92          -97215.442971849989      
91          -101464.35827917664      
89          -96905.971593985785      
84          -90499.899302490288      
99          -116486.49558016182      
102         -118239.37254660318      
110         -139600.27329304081      
108         -136321.92935253109      
102         -120647.18340160314      
99          -110386.49731480941      
97          -111501.13056554971      
96          -109824.90169990021      
94          -103584.52400284601      
99          -110444.40391611675      
99          -109980.17753980063      
98          -108214.70318387642      
97          -107552.25620576739      
92          -103188.25424384409      
83          -84638.676933780793      
80          -74498.770729258598      
71          -57229.357623293487      
71          -60544.396219941671      
72          -60131.460034093769      
82          -76723.646413554234      
80          -71564.615782324152      
73          -61595.262483004168      
65          -55052.870797941585      
66          -59296.181759993044      
72          -65055.841867488183      
60          -48297.014369430624      
62          -48787.18312986361       
50          -33213.715725683971      
58          -43929.9940332353        
68          -56604.0682307651        
65          -52831.035618574388      
61          -41427.239454732349      
52          -32114.754221350144      
54          -35318.246972805777      
26          -9195.0653546562753      
38          -15951.748849180191      
45          -30657.042503345663      
46          -27289.60404739681       
58          -40424.269911298034      
50          -30662.222673466815      
35          -16784.747383908005      
41          -20495.482390180336      
25          -7798.8631527990401      
36          -21407.112356816044      
37          -15366.896287895763      
37          -15819.548425937419      
31          -15109.674872203817      
25          -8179.8452039472486      
31          -14753.829972619475      
38          -17765.716219624817      
43          -22611.648343753001      
46          -27610.69021931144       
55          -42506.805447878869      
48          -30942.783862032378      
57          -40366.3201657299        
74          -60954.777686492635      
59          -43907.208949544744      
62          -42130.091148779778      
49          -29896.478188061756      
43          -27584.235051004678      
44          -24418.883837157358      
39          -20605.400078908708      
34          -14995.413435024531      
40          -21905.99739631587       
51          -32713.851025043048      
50          -32361.897538641486      
64          -49474.928481103925      
58          -47077.556691165926      
60          -44846.707943096786      
68          -54708.249083958843      
62          -47277.31155757641       
65          -55524.151967000245      
74          -67771.472539085196      
83          -78353.822975586852      
85          -82127.029446811212      
79          -73142.491186891391      
77          -71624.92898470466       
65          -55438.146394247036      
74          -64377.112377046302      
58          -45337.237321306668      
70          -57144.739008660028      
57          -39827.910568343323      
70          -57464.347924960304      
55          -37912.134386168182      
51          -30740.227608039644      
60          -41271.262715243531      
56          -39387.664750236356      
54          -35357.033821082099      
76          -68011.971819650687      
66          -55805.469988527373      
58          -46628.132278689496      
53          -40984.930366131339      
58          -43324.848000824917      
51          -37489.046204077422      
43          -24333.263308249072      
49          -28201.568967745228      
50          -31694.448099514382      
33          -13854.113609067852      
36          -17184.470743223901      
39          -18810.470583780378      
31          -11114.691589857812      
35          -16820.761817273047      
30          -8464.2212620060727      
31          -13467.911830459103      
26          -7872.7716963029616      
15          -3165.5755503188693      
26          -9597.8625294119065      
18          -3970.7184563173282      
13          -2447.797884204007       
30          -11924.59145233074       
30          -10687.323526881219      
18          -3496.5801849545633      
28          -10926.231774132299      
30          -14776.197687523532      
43          -24999.126874294438      
45          -31073.202041333385      
58          -41871.273043762048      
42          -28271.962249234792      
49          -31532.915002086851      
67          -56790.116300503912      
73          -62987.748676013376      
63          -50101.727029815782      
73          -63424.957807596445      
60          -43984.754072806412      
61          -45715.038637895384      
42          -22407.395361606505      
52          -34472.405191569647      
60          -44438.213805627121      
74          -63294.391718651459      
77          -69081.466213620035      
78          -73804.136082847006      
69          -61949.60537478928       
65          -53354.803847706557      
66          -53972.09066179378       
71          -63872.174006704008      
81          -78964.658590715         
83          -84355.525659532475      
70          -64709.100235112041      
67          -59716.894834943094      
59          -47708.447339167986      
60          -45852.807446238592      
55          -38258.813926969189      
47          -26656.157210912701      
49          -27326.071559205862      
51          -29577.740626916602      
61          -46179.137619270019      
59          -42337.747175765609      
56          -37984.563148073714      
59          -45359.717257707685      
54          -37991.96709105694       
60          -48456.172400373725      
57          -41786.822988845757      
70          -61257.464541970723      
72          -62191.49329718521       
78          -73684.301540879911      
79          -76286.745405935435      
81          -85020.072345625798      
81          -82449.916030749548      
75          -73123.603348129604      
75          -67859.670172926155      
66          -51474.527280813803      
62          -43962.566489532648      
62          -41935.946119202272      
62          -43100.89677332202       
63          -47398.563728244917      
62          -48817.623091125133      
62          -44808.669034422361      
67          -54157.944403204718      
64          -49541.408443947832      
55          -36464.419763507547      
52          -30996.197914504708      
44          -23107.654043171104      
38          -19537.826218393082      
38          -20068.459221862238      
51          -31705.909153018085      
36          -18804.897991596528      
38          -17339.192330281578      
51          -31205.174136333739      
54          -32191.521954786473      
62          -42558.909765514909      
41          -20695.270398486722      
49          -25637.030426488549      
60          -47239.89318119271       
64          -49684.909830222779      
54          -31738.121065091975      
47          -28548.668136968139      
31          -11955.765109522781      
34          -13809.922350766919      
32          -12487.636144136417      
40          -17413.572377961991      
37          -16068.036315934545      
43          -21237.677725852474      
39          -20704.526482939691      
32          -14866.746278983384      
34          -15088.78812913623       
41          -20214.110037561481      
46          -25158.123410030475      
28          -10998.103486934791      
47          -28419.794960511663      
34          -14069.609200489333      
31          -11929.79644886421       
32          -14079.145715311679      
26          -6998.4524406317942      
21          -4665.2819249549902      
35          -14898.287041964542      
37          -19198.142792427163      
49          -32026.065985426874      
60          -41922.971952002743      
70          -57143.518443463159      
69          -54585.615780752392      
56          -37120.115497402148      
57          -38008.860049992094      
58          -39985.667337678809      
67          -57542.133763751088      
48          -29880.538953483418      
43          -25369.320075168271      
39          -24554.765853455337      
46          -27351.710734316006      
48          -32278.83179828932       
37          -18059.393342915519      
31          -13485.974750223424      
31          -11997.256623336094      
36          -15013.026495838203      
32          -11739.296717117481      
24          -7799.3761547188769      
48          -25961.542776919119      
48          -29869.193709198789      
62          -47632.644911819036      
49          -34230.384374615322      
50          -31394.299442045005      
45          -30149.340677970085      
45          -30937.405094562731      
44          -24941.637102213681      
42          -21733.513110664207      
34          -11938.9593155313        
28          -10496.32651356134       
21          -5886.902011914719       
26          -8729.4502201185551      
29          -10213.947961628237      
34          -16545.57699645379       
40          -17124.464576486593      
29          -12546.719094576858      
35          -15409.222150526011      
34          -12216.057545013251      
27          -8478.8341016764007      
38          -16645.924983897734      
41          -19449.267746507066      
35          -17228.33257669341       
39          -21385.759837525027      
30          -10782.026942123792      
39          -18372.928469930303      
35          -19886.086733482731      
48          -27440.378692519567      
44          -20970.417035621747      
48          -26122.116230223935      
43          -24033.137637814121      
42          -26204.16581808951       
48          -27265.437972645421      
52          -32561.352738287678      
47          -23305.942350318677      
24          -7628.7550545708546      
27          -8206.4949674236886      
24          -7686.5777993014462      
18          -3329.7810743340137      
29          -8546.9741030966616      
25          -9578.1700927490983      
35          -18064.444727639617      
48          -24516.864362933225      
36          -15318.535531831176      
22          -7919.2504224234572      
36          -17903.362916221879      
40          -21412.761639640339      
35          -13352.031051410047      
31          -11961.738289822792      
26          -8328.9238746543888      
27          -9239.6738690786042      
24          -7101.9816156126208      
19          -4341.1695863546865      
25          -5428.3630990300217      
22          -5058.8720794100082      
23          -6163.517756599389       
24          -4081.4587786611405      
23          -5698.1484932694493      
20          -5205.6835684590887      
36          -15848.978429110228      
34          -15269.707772377651      
27          -10242.178730106514      
34          -14367.294258779471      
28          -8761.2272128626973      
29          -9949.5473845193137      
26          -8973.8182896705184      
32          -13599.816435784349      
24          -5554.0807499764906      
26          -6110.8324192056243      
25          -8922.2892415314163      
26          -7694.8052605522898      
21          -6679.8456176953059      
24          -8137.3290371943149      
32          -13154.066411806121      
22          -4504.9714612034404      
21          -5036.8756710719317      
19          -4936.1305057654054      
35          -12603.029171487227      
42          -20250.395519434387      
44          -26800.801124698621      
40          -18280.020715698109      
57          -38470.967851627902      
60          -44274.814517266779      
67          -54110.606175251567      
65          -53356.958788340715      
71          -60853.115553024109      
63          -51361.5736854196        
66          -54424.171112932811      
70          -60696.938361735272      
74          -70877.287447542796      
80          -78703.960598604623      
94          -103982.30228099121      
103         -122017.20201850623      
101         -122001.62172762959      
102         -121530.6373678267       
94          -102724.75273330169      
99          -116518.06394716988      
97          -112570.91443952339      
97          -112107.65059291119      
87          -89606.493391097392      
89          -92254.695672484595      
86          -91852.062229153074      
93          -103974.91241009363      
89          -92564.554729026728      
101         -114372.25296670184      
97          -108634.76840143834      
99          -112210.90456494807      
93          -99744.353127047347      
79          -73897.356015398022      
81          -74727.521476556212      
75          -70065.908197096418      
75          -69443.685020378078      
75          -66222.519727401232      
87          -88424.334298128946      
77          -74820.633337623221      
83          -80726.673651506295      
91          -97814.949041860746      
81          -82240.646225726974      
96          -108404.39652268963      
95          -103549.46952319161      
104         -123762.63013137864      
103         -127228.58776793655      
94          -104266.21492252633      
102         -116753.80939062167      
100         -111793.39314094085      
100         -119181.64772318247      
95          -108119.30021238333      
96          -103971.44583124825      
85          -86001.399350190797      
96          -111532.97321419165      
89          -100260.48723726222      
96          -116805.70046973268      
94          -108779.90183101723      
76          -73807.0400200656        
91          -100691.44251778923      
98          -117212.11259087647      
89          -94926.887824293517      
94          -103706.19485116284      
87          -90186.053618686332      
96          -104794.97044970079      
90          -99710.410976056373      
94          -111051.84181099347      
99          -116879.96528018506      
103         -124396.74632196978      
95          -107247.96323331828      
92          -105646.16642502157      
86          -88491.022349839011      
92          -98788.461284724661      
84          -78579.012572539534      
74          -61984.313547653444      
87          -89184.284068989815      
88          -92064.921367270465      
88          -92435.086264629965      
84          -89752.358450843371      
91          -102367.47864168516      
100         -119310.24621587447      
96          -110066.54370946504      
93          -102943.55394234789      
96          -115044.02296806229      
103         -128155.02571882612      
108         -139338.97952849814      
99          -119887.13212835793      
104         -126461.83416605188      
107         -136565.32669509784      
101         -124686.26079087873      
101         -128463.36064109729      
107         -135692.36089787376      
106         -134714.35652533747      
102         -125475.96187835609      
102         -121603.92473809139      
95          -110056.55288137498      
90          -101618.23808896293      
100         -120694.8663112627       
97          -110028.07728879116      
91          -99150.012265301761      
94          -106005.72090038744      
90          -96142.95802781338       
85          -91132.317089559248      
90          -95909.587300061045      
92          -102369.96849963603      
81          -80978.994533954727      
86          -87638.192849208775      
78          -74335.881567042918      
88          -93564.015100439385      
90          -95225.797650219873      
87          -90698.066975155991      
84          -81702.862420900768      
90          -94025.942239667522      
83          -83875.508059868574      
86          -87456.853302367046      
82          -78553.015213516657      
86          -83287.184268674566      
86          -86196.874998659609      
100         -109625.05795616418      
92          -95021.119876814337      
81          -77222.042860007918      
97          -104589.76312701192      
100         -112769.61025478422      
99          -115681.35878719309      
94          -108458.16664731248      
92          -99324.046894369778      
87          -90560.421377912513      
79          -77645.952665543446      
82          -85450.376918286653      
93          -105159.82467631064      
105         -125084.25486089538      
106         -131055.63717500007      
111         -146690.05672970429      
106         -137354.37091924806      
102         -125039.60526183315      
93          -104542.08938366646      
92          -103599.90212412493      
86          -86651.934440478697      
89          -94468.132796167192      
106         -133932.43387468814      
105         -128450.5632668217       
107         -136041.23453699719      
107         -135863.77092836716      
99          -116825.23434176009      
93          -105624.31375692587      
88          -99142.134731625687      
97          -112328.50773661777      
103         -122836.13284388809      
98          -112869.88909662706      
103         -123924.53254739725      
101         -120505.09999694827      
96          -109111.1814630197       
84          -88863.224379495499      
75          -69759.771449491498      
76          -72179.235454445821      
72          -69939.603830898443      
89          -92233.891730976276      
101         -115816.58338507675      
99          -113336.57335642676      
89          -93055.131565842981      
81          -80598.655521753797      
79          -70277.185805597197      
72          -60039.189110478146      
62          -46471.189726425451      
57          -38454.819931533028      
59          -41659.15966039327       
60          -46047.399653353757      
54          -40595.100279570994      
41          -22842.263822029639      
49          -34071.612273066494      
59          -41933.268771024064      
60          -44059.071451602009      
64          -52211.098747929362      
68          -57934.97540136124       
69          -60910.339620562721      
76          -69614.920647703708      
83          -78720.227539017258      
79          -71085.623249070515      
73          -59649.748435383663      
81          -76426.863384836659      
79          -72210.076898786036      
74          -63661.376835022063      
81          -76734.394557621737      
82          -75669.348865980661      
86          -86407.313962002503      
85          -88629.473366506718      
94          -101174.3977950891       
94          -101295.99475924655      
89          -96608.756743564125      
93          -103567.80033237363      
85          -86915.999306213664      
80          -79404.393303371296      
70          -62767.160416779421      
74          -65452.247118065323      
74          -69002.990947431201      
70          -62205.852172531682      
75          -61707.432131185313      
94          -96041.952682310133      
84          -75277.91707644143       
71          -58015.503575811934      
59          -38489.293262012157      
44          -24113.039243047238      
46          -27471.18839096326       
42          -21986.223458501991      
31          -11842.498029516095      
46          -27104.908302441028      
50          -28326.501083184041      
40          -25348.425844416648      
37          -20648.911616772108      
31          -13272.393868473457      
25          -9480.2987619481046      
24          -6827.3932251160604      
16          -2519.6436691119197      
18          -6155.3822849796743      
31          -12302.547936442395      
33          -15506.099457350352      
27          -10064.324954799826      
23          -7118.630195515274       
22          -6940.9579412762578      
12          -2324.3571382250743      
26          -7698.0026045783761      
23          -7129.4120863534999      
