680 1 -6365 40 40 40
66          -200274.44005817076      
69          -214529.46893486488      
72          -239126.29035494046      
75          -256528.34200404305      
76          -261617.88888257858      
77          -269170.26637724799      
79          -271530.16720450303      
75          -259426.7039776741       
73          -242460.8177164259       
72          -239669.56217809964      
74          -249002.29191443353      
71          -230661.82688527854      
71          -228508.36549680226      
71          -220895.81589853499      
72          -228536.2860744597       
68          -214532.84975656032      
62          -185018.33706143193      
69          -208044.71513525309      
73          -232787.32470381472      
74          -247714.35950212137      
67          -212383.87401920318      
67          -213492.30938298575      
63          -195643.66302084041      
66          -203140.53596591006      
63          -185846.77551676967      
66          -211558.88195735164      
67          -219627.1405483704       
73          -255165.29533346338      
74          -260499.64519064591      
73          -255837.66658536546      
74          -265485.73793681792      
74          -261067.20400644644      
73          -253644.87344287898      
66          -219687.07951209045      
63          -194724.08171867748      
65          -197904.67144411706      
60          -169607.69928197013      
60          -176604.0516401708       
63          -181028.60233667408      
62          -177057.32925792164      
58          -169373.22528615218      
67          -206132.58177070523      
68          -215719.7608906081       
57          -172833.70609954905      
61          -182248.13550887711      
60          -179471.02069661714      
66          -207662.6323022852       
68          -218477.39193586048      
69          -217027.84281705678      
71          -220971.05154359006      
70          -228090.24437338588      
64          -203360.42987717906      
69          -232283.80823716903      
70          -230189.37199930265      
70          -226891.04187519345      
70          -223765.09868560638      
68          -215583.68049443755      
71          -237449.91617789603      
69          -219280.14078745595      
71          -236437.32808735906      
68          -220303.27361792483      
73          -246284.06143288445      
75          -259301.65428305097      
74          -253922.67377073981      
74          -260752.55127973782      
75          -273441.1461667734       
74          -260864.32357674235      
80          -293033.26473469887      
82          -310576.1395901725       
88          -350433.28476758674      
85          -336931.09297073743      
84          -330292.82699973101      
85          -337138.19294752181      
83          -328831.51886917889      
87          -346667.70653817104      
84          -326141.17228102824      
81          -306950.95893844333      
84          -330621.27999392         
83          -328807.24295618222      
87          -348425.05800875078      
87          -349179.53256967221      
88          -353486.61019942892      
88          -352909.95723873598      
85          -334515.86281330575      
83          -326216.34009813576      
82          -317208.78474458132      
80          -295398.72559957276      
79          -287788.21714130492      
80          -297200.07333305903      
77          -275267.1961941261       
71          -246130.29142953677      
78          -281617.39642912481      
80          -285455.32783813257      
77          -264112.31122331455      
75          -255496.65573462864      
76          -263504.67420225154      
70          -232694.07250051171      
64          -197159.65378253424      
62          -190306.86396611299      
66          -203535.88213086006      
68          -218160.6356916361       
69          -233364.13215961875      
65          -207938.86014542746      
61          -189362.84015754043      
67          -204977.22913627638      
68          -227606.40648568943      
67          -224769.29473361309      
71          -248070.04679947594      
78          -289739.88656345347      
71          -254539.1137673138       
74          -268650.2198446148       
73          -275039.56383351749      
75          -277673.06207553472      
75          -271366.82032151625      
78          -280741.70995418704      
78          -279260.36517977773      
79          -293137.08122910932      
79          -293571.57565157244      
75          -268682.81039103307      
72          -250019.68175416032      
73          -260267.99407018677      
77          -281670.760055419        
82          -312776.40508192749      
85          -337209.1287813416       
86          -343410.45568376378      
83          -326998.87238318985      
84          -325961.11500488751      
82          -308673.41831655137      
78          -295199.72445799812      
75          -275455.60488249949      
75          -273580.24103894673      
75          -267237.93111975311      
72          -255525.19128773117      
75          -274122.25424602919      
78          -289501.06221309578      
76          -281599.2076813567       
74          -264264.97880024451      
70          -237060.41095452695      
74          -255452.8288277525       
70          -235228.42796774529      
65          -213928.94228646741      
66          -222588.38051127741      
65          -218660.61873573222      
68          -226836.825449967        
66          -223539.55243519307      
67          -231973.39872031461      
68          -243385.56228308665      
69          -238456.55029871257      
69          -235232.80281564739      
74          -261890.13504332385      
70          -244859.99002705418      
72          -256795.66883345105      
70          -252357.79098356297      
70          -244875.00782690229      
70          -252108.04629878022      
69          -237963.97465324902      
69          -241805.80980789362      
70          -247266.84875229845      
73          -255009.57125434891      
73          -251075.87294884163      
76          -268757.56836365617      
71          -244050.34823436168      
76          -260154.5757461809       
69          -224426.18873456074      
69          -228734.05623845238      
72          -246533.69538884898      
67          -212924.12770735219      
72          -247180.36923014195      
75          -263406.16029123036      
75          -259018.26758125081      
71          -240330.70950233517      
71          -234702.1622163195       
71          -230691.53902654134      
69          -217147.00246342266      
65          -197947.04150705191      
62          -190274.59339801903      
70          -225600.28312158884      
73          -248136.46009683647      
70          -240321.70635778093      
69          -242772.10396713621      
65          -224149.07315687794      
67          -225605.81869923434      
70          -238475.95254990619      
72          -247402.86456980687      
76          -265921.11024758482      
75          -262819.3351130599       
81          -288906.20296798454      
78          -273909.43154687842      
75          -256385.9775601853       
78          -272870.42337451584      
69          -227889.12340164394      
71          -237444.50594770254      
72          -242722.62077778814      
75          -266536.92150617484      
76          -266389.0034373838       
74          -254775.43555808908      
77          -269319.55503109383      
78          -275669.48468213464      
74          -254978.91818940465      
74          -255359.70904006349      
80          -295341.50140227569      
81          -303270.48675455485      
83          -312808.77390852972      
80          -295233.65835024521      
77          -277943.62837319571      
76          -266399.70582227909      
69          -233498.24082953203      
72          -249170.03166716796      
72          -240005.81824755101      
69          -227985.84494217785      
74          -250617.05253329533      
72          -237180.22609517782      
71          -237957.50090963361      
74          -254589.26392707287      
69          -225614.93539009322      
76          -263412.02917152259      
76          -265666.82565052487      
76          -270676.64241705014      
81          -306652.20307775959      
74          -267419.02938120061      
69          -230881.23682125742      
67          -217013.49812872513      
65          -206232.35519312398      
63          -199155.23759279988      
62          -201256.16031905508      
71          -243022.20611431528      
66          -212926.88157259725      
66          -211936.1692530298       
70          -244935.49389648394      
73          -251394.52454284727      
72          -242061.82496097885      
74          -254368.72738965388      
70          -222246.55811586467      
69          -221277.7141298166       
65          -208809.12539499329      
58          -172316.11902473297      
62          -187420.39712470557      
56          -174125.55076204438      
56          -169166.27847743561      
62          -196138.88802656124      
62          -193803.76522842946      
65          -203272.36948913519      
69          -231437.99770503875      
71          -242743.68067303684      
66          -216936.37771201678      
69          -230701.6929263834       
76          -268628.94033469463      
78          -277000.56716568029      
75          -262756.45869909681      
78          -281463.49860830035      
78          -274627.53959342162      
74          -251876.03186165573      
72          -235418.94839191801      
71          -226309.73033901304      
68          -211243.06590819469      
68          -208146.59885439969      
67          -210096.20884991667      
71          -238967.05754975043      
72          -246720.47469655852      
76          -278290.31339006987      
76          -272737.29395603604      
75          -264137.79367587343      
78          -282168.16477588617      
77          -282939.30523945519      
74          -269828.74762278446      
75          -273899.50982777349      
79          -295453.10858676949      
80          -297432.55992061133      
82          -315964.89853028045      
80          -295888.3656241782       
81          -301277.04107095726      
74          -263876.62591355469      
73          -262256.81518355908      
77          -287153.7316160209       
79          -302934.23699558817      
81          -313845.19723698887      
76          -282639.74229338486      
76          -282301.59748900903      
75          -283534.66457669431      
79          -298007.13471064984      
81          -308878.62785931485      
83          -329596.65735124855      
85          -345857.75089748192      
88          -365600.12989151163      
87          -358895.22512119706      
88          -361786.21151660196      
84          -346628.21457332728      
85          -349773.14541713253      
88          -363911.23176282609      
90          -375716.88709464244      
89          -364942.81111425784      
83          -337784.61221423221      
87          -361289.24585403001      
88          -364154.0043450332       
86          -346884.85363216803      
88          -359367.90635643055      
86          -353279.2120465872       
88          -358733.84066508239      
91          -381299.74958589923      
87          -344572.01626320835      
81          -307623.92671667156      
81          -310833.1679031325       
77          -293612.87981821573      
73          -261988.17329504914      
72          -264450.36805103434      
71          -261372.35557952322      
76          -287290.2496939752       
75          -287506.63676156919      
77          -295650.02150897495      
84          -337986.29980805021      
79          -307398.5189186199       
81          -316315.03776307724      
77          -293436.37027680496      
82          -315820.51912718028      
83          -328833.35311660863      
81          -312861.57852781995      
80          -300944.64944130357      
84          -323209.92297836416      
81          -306950.52659287845      
83          -317769.46995136567      
85          -338844.833262378        
84          -326830.54875198775      
85          -335604.199368731        
82          -318931.58684554207      
82          -323724.25436557591      
82          -318468.91728022072      
85          -336249.42820911307      
86          -345485.5879645138       
88          -362290.89933549287      
86          -347552.77686430659      
86          -345483.76341993938      
86          -348498.08127065044      
85          -339273.44406867638      
85          -334093.9365104523       
83          -319252.97431301838      
84          -335634.96901348501      
81          -313119.63765944284      
81          -307212.77215150365      
82          -312166.78991677822      
83          -318256.33498538617      
84          -324496.65515722806      
85          -329649.06225603126      
82          -315382.70201056718      
84          -332349.86236706411      
83          -322865.67572868976      
84          -331360.12831820955      
85          -340920.95493226044      
85          -339700.5471943625       
86          -347016.03977358021      
82          -324070.57737832202      
82          -320961.87947053468      
81          -313532.73389023566      
81          -311739.7471469093       
78          -285422.03564411402      
73          -268267.49666362623      
76          -285289.15293051058      
79          -290578.52656949591      
80          -302961.47282490175      
79          -297350.46969720564      
81          -296226.44535627402      
83          -307863.87263329985      
82          -300915.78908196767      
83          -321720.64834095264      
84          -321512.39899540681      
85          -330722.51250565646      
83          -317068.59285492834      
85          -335559.56542650983      
85          -332348.75083724194      
84          -327626.51739363739      
86          -333497.32576212648      
84          -322584.54729975935      
78          -290166.98410630843      
76          -278339.11193372397      
77          -282187.35816728312      
81          -301764.98539379705      
78          -281996.33647324593      
74          -259754.16727807603      
75          -272344.9823012522       
79          -298668.35924171115      
82          -321556.5477096687       
85          -341525.16462336993      
84          -336020.34060554783      
82          -321808.07906143664      
78          -301663.00325061969      
79          -300278.06981168245      
76          -282132.65047158283      
78          -290656.44103912637      
79          -298006.25852727256      
78          -296203.29063629865      
77          -289550.77229713736      
76          -280761.44404750131      
78          -281060.42815311154      
76          -265623.98544018168      
77          -273967.52327086212      
80          -294335.9791416392       
79          -287778.0462209754       
76          -274880.71485052939      
77          -284947.58627032262      
78          -290452.78077266709      
74          -265509.25886828784      
74          -263100.53391475329      
76          -278323.73474729765      
77          -277233.56779324316      
77          -279868.37437566865      
72          -246056.7948070328       
66          -216405.53923508964      
62          -190618.71191013893      
68          -214243.60854202483      
73          -236669.27931849784      
71          -226107.55186827976      
73          -238696.77730571397      
72          -240583.11443886108      
76          -265534.46428964776      
77          -277275.64443021693      
77          -281849.04404757952      
83          -312510.68400503165      
82          -305863.18824516959      
80          -308543.54237232904      
80          -306052.5332973788       
82          -323975.01313536597      
81          -319310.84735924192      
80          -308564.82059276011      
84          -328181.70052763104      
82          -318055.47768857086      
82          -313756.22184780665      
81          -314863.76928768744      
82          -313619.83647714142      
84          -322811.46552990034      
86          -339424.32361412607      
85          -330127.47923752037      
82          -306291.97639579693      
80          -296091.88811129343      
79          -284859.89509098907      
77          -271944.13302709907      
77          -279189.86832296604      
76          -269708.35889196739      
77          -279438.94585159514      
78          -277933.18171074928      
80          -294412.06946665805      
78          -282526.07172271836      
74          -250022.69684065826      
78          -280723.94465107942      
82          -303366.5665411533       
77          -275500.60686073347      
74          -259966.69354994805      
76          -276838.24093957164      
75          -272180.17005327356      
76          -266122.37291554926      
71          -240592.1335503702       
76          -270290.01724981907      
77          -278466.640145518        
77          -271583.43312199414      
72          -249839.53323820711      
71          -244668.18980880885      
75          -261201.72942801102      
76          -273539.67123301269      
79          -295273.33104396088      
75          -264210.69262562547      
76          -272051.54790846165      
77          -275720.63593489397      
76          -266648.23474851053      
77          -273312.07517275435      
78          -272837.47393562819      
79          -277081.07416752761      
70          -228012.51275912696      
70          -229170.67583775698      
69          -224992.75630699896      
69          -224112.42498685303      
67          -208557.44557459166      
62          -183519.91692806041      
64          -192656.17767148933      
60          -171052.71236692386      
62          -175544.92881417871      
62          -186958.84815437972      
56          -164810.72921437694      
54          -165855.75952800448      
47          -141001.66803965063      
52          -155243.99559253088      
59          -173621.9932492532       
57          -161170.71394592605      
66          -204275.74459046475      
67          -206632.01965662133      
61          -170015.38231339672      
59          -162788.23345181218      
65          -194556.97277580723      
63          -183660.11032071663      
64          -188017.97604094443      
67          -205524.54239034536      
72          -235576.27394678834      
69          -226239.02318975102      
70          -229832.54871416403      
74          -254468.1018874328       
76          -268459.58922367508      
77          -273913.59248522238      
75          -259958.17236710104      
74          -249932.52691438163      
75          -259076.78752300426      
75          -258014.21664187792      
74          -253111.83381964441      
74          -251707.15604535808      
73          -248022.1937055992       
74          -256597.94200967485      
74          -257342.17574359372      
76          -263545.34263484494      
76          -270715.91861408175      
78          -275046.22802652401      
77          -269633.77265383856      
77          -269738.71745297429      
75          -263932.74005758943      
70          -232695.01534229511      
74          -256994.88687520535      
73          -233953.91944203764      
70          -232692.79693586167      
73          -232353.85689075183      
72          -231241.02207800944      
75          -247893.97286030909      
70          -223687.26023270065      
68          -212330.75376265738      
64          -187222.06238528801      
66          -198008.18729484052      
71          -226948.03179303464      
71          -235617.14449996394      
69          -215441.90965887133      
66          -197210.70448617914      
70          -221933.82716880864      
77          -258706.88405124913      
73          -239388.96638991166      
68          -211322.43288170602      
68          -207450.83943938237      
69          -211185.28285427514      
66          -204075.99455454983      
60          -174668.96855705397      
63          -182887.29678169428      
67          -196872.63671325514      
69          -208646.47330771715      
62          -181405.46590959313      
56          -168956.27908665049      
60          -177817.71788703499      
62          -185240.33638751818      
69          -229420.41078729922      
68          -219113.99750807771      
65          -197873.85160878068      
63          -193045.1657796783       
61          -163847.91230430291      
53          -140654.74446423032      
55          -149860.749524857        
62          -181127.34118654326      
70          -235345.72567810802      
69          -229239.67202474471      
68          -233032.16876658026      
61          -193040.66023503733      
58          -177293.23925398203      
60          -180336.49020460114      
57          -160095.06356711744      
54          -137290.68929765178      
52          -131083.51096594479      
55          -147762.39883375246      
63          -187400.37380641195      
66          -204523.40852050632      
66          -200971.65923663229      
64          -196771.45271975599      
58          -169339.26660571888      
60          -164288.02326919566      
62          -178996.85368210715      
57          -153903.85361115995      
58          -146073.40658164458      
63          -176633.17799642231      
70          -215989.97230811918      
71          -230518.37771515443      
73          -238965.95836734338      
73          -236341.03740893173      
62          -177883.77383913007      
57          -156306.02539560193      
60          -168996.21671467248      
66          -191664.00580148885      
64          -187786.96714305464      
62          -179412.38365233451      
60          -167892.57441847466      
62          -184417.41412904611      
64          -188681.37678741117      
56          -152763.93658453884      
51          -132850.99003750714      
56          -150733.24200630654      
51          -124545.79810121872      
54          -149578.08581663354      
51          -137985.64069769953      
53          -144886.11703403475      
63          -184279.27265299857      
61          -181653.53250263428      
61          -179298.31350992041      
61          -194375.55498673549      
61          -189566.6006108732       
65          -202196.86133743078      
65          -206825.70655399791      
65          -206385.61384621146      
69          -227652.2756963665       
74          -253297.86865304739      
72          -245136.88499231086      
75          -266852.07643693918      
76          -271108.03534904041      
81          -303203.29904342408      
77          -280352.90540950553      
74          -265739.81043024332      
76          -279824.78983457177      
75          -269376.23976642493      
76          -280338.78613808786      
79          -295323.75030679791      
78          -286957.59879746981      
77          -275520.633048733        
75          -268407.23043776699      
81          -302963.39222798718      
82          -312946.73243870604      
78          -292514.09840370266      
80          -308267.2923793504       
81          -315973.37019449449      
83          -323968.11611847545      
79          -301391.65115851187      
84          -335634.22699370974      
85          -341238.14314476418      
87          -356226.19600856816      
86          -359361.71401997056      
88          -375262.22051303007      
86          -362528.8829030128       
80          -319347.77668729087      
82          -335461.33572774555      
80          -324834.32540007553      
81          -332972.27728166047      
82          -338036.87952456146      
82          -337040.92762668373      
83          -337382.86930316821      
85          -350008.96432245529      
85          -351839.67329168168      
86          -356433.48383724794      
84          -337349.739289822        
84          -339194.9313928078       
84          -335818.13109481463      
82          -324139.84274230915      
84          -332716.45008110034      
79          -298235.74259033473      
75          -271577.75936274632      
81          -306002.08524903253      
83          -322718.27526332252      
84          -325861.94450330484      
82          -316281.87417037488      
81          -309018.34256837715      
82          -308406.55625357921      
76          -284196.17051548173      
77          -291542.59095409513      
75          -277316.82232247997      
72          -264513.40294009744      
72          -261597.94072196397      
76          -277958.08296815859      
75          -275547.35471215681      
74          -265224.54361284315      
76          -281344.43001250131      
78          -285517.45250748162      
77          -280286.75139338628      
79          -296935.02981234895      
78          -295357.61041679111      
82          -311314.63576540601      
81          -310624.19600446383      
75          -269061.3702524078       
79          -286356.2950788436       
76          -280708.10505758575      
78          -290421.26087929477      
81          -308866.18876105716      
79          -302853.28339611576      
78          -300181.75007542461      
81          -314962.11789510632      
75          -276223.42831714742      
75          -279517.09080010932      
81          -313037.28464884538      
80          -310471.23681923875      
78          -291609.08081925544      
81          -309161.0954822026       
85          -334357.41006804572      
82          -314334.80548575497      
85          -334399.93757985631      
81          -306179.35141129413      
74          -259656.7923058139       
77          -275907.65821076575      
78          -280675.5276024242       
77          -273137.1151366033       
79          -290230.35762343608      
76          -270874.0306736292       
76          -268573.01952789276      
78          -282545.61068536964      
80          -294771.18646365433      
81          -306647.92658183415      
78          -285252.24280911859      
76          -277811.55318198109      
77          -281118.10654965352      
82          -308752.67338064261      
82          -306333.17852369189      
84          -312388.6570925886       
83          -306256.96156362118      
82          -305764.99267140572      
85          -320126.90204337379      
79          -294200.94665533182      
83          -316858.01716709463      
81          -308173.68174265086      
82          -314348.08546172804      
81          -303998.23677998205      
81          -310012.33831603877      
81          -303297.82810663694      
80          -296544.96281910967      
73          -252131.13508930002      
73          -250653.50056101338      
74          -258370.74230414926      
68          -230153.42002293695      
70          -248418.83624418761      
69          -236828.83680632256      
72          -239514.47872403957      
76          -260473.62947555518      
77          -280953.77408692602      
76          -282140.0594663407       
79          -301480.32179060724      
80          -309349.4841984394       
80          -303693.39392620296      
81          -311822.6482474198       
82          -315146.63542246108      
78          -293970.69664041192      
78          -290005.13090292533      
78          -285950.44887397782      
78          -284998.14547540044      
74          -262805.8638631113       
77          -270437.90086676256      
75          -261750.05525160441      
75          -261248.6978933799       
78          -278209.90700485092      
82          -303898.22099128237      
82          -307292.58137230389      
82          -310492.52903550927      
81          -318074.15733335121      
82          -318168.21835540305      
85          -336322.25249659928      
84          -337743.53291171172      
85          -340816.53456288797      
85          -349024.19979024137      
87          -352985.86855701037      
82          -324530.52611728397      
84          -341491.6549242179       
81          -316030.83378949878      
82          -334327.18348152802      
88          -362302.39162280265      
84          -339870.86632936413      
87          -353292.21236133657      
88          -366036.00724934682      
87          -352059.66115890688      
86          -350808.08128652239      
83          -329885.24934332923      
86          -348189.31545840926      
88          -361511.95780012576      
87          -358384.44528688729      
88          -363058.2219634091       
83          -341062.37904087291      
85          -353471.13080085284      
84          -341775.79697617021      
84          -345356.72584212973      
87          -363797.8518761883       
84          -348158.95399738895      
84          -333868.51477223891      
81          -318158.17256812385      
78          -297099.02768329869      
80          -307266.27382211294      
73          -268481.88216695038      
73          -269874.23868677375      
69          -236639.05779505896      
71          -242473.14156318567      
75          -259275.75117675771      
73          -252474.16650986802      
72          -243958.28978741399      
66          -217276.75041208876      
69          -226528.63598859869      
66          -215768.8804338529       
70          -241978.90247375428      
70          -235113.59462443308      
62          -199731.00059504813      
65          -212753.91322030441      
62          -201188.40783116009      
66          -220140.26801878176      
65          -220800.34857818295      
67          -227252.13142725729      
69          -226947.35426870454      
61          -205295.89087857481      
62          -213904.95858897621      
52          -159897.44624067334      
57          -173366.23595034989      
64          -197948.37111317832      
61          -190709.03982989799      
60          -203378.0919419709       
62          -206288.01865525069      
61          -185084.98979689559      
65          -196950.63712733955      
67          -221109.85394462917      
70          -231110.01669698674      
73          -252476.6136899282       
72          -253871.17275772023      
74          -265402.41361304937      
75          -272360.74225605244      
73          -264013.04516729957      
76          -276389.68732484162      
77          -284827.51270765025      
81          -304874.32324877195      
78          -279800.01178031851      
74          -259653.12165789862      
73          -261324.37135142449      
72          -264628.85194983985      
78          -290712.25036829762      
81          -306644.49884782312      
83          -319333.02131071076      
81          -306076.03567903576      
78          -295333.57554413797      
71          -260193.05194109899      
75          -277563.34628973465      
78          -289600.82824206946      
82          -316656.2605569099       
83          -319219.06412774097      
81          -309967.17870535626      
81          -311986.85220925277      
82          -316172.88126296061      
82          -317665.18389943562      
83          -322428.73052842933      
82          -321457.62858962623      
83          -324703.1353985928       
83          -327243.88977849268      
81          -313104.42933059402      
76          -290360.37056120962      
80          -308011.13065188198      
76          -287240.80306707666      
80          -306962.69044388516      
80          -307631.98340743972      
82          -320964.78875146352      
86          -341865.53179474873      
88          -341947.87481755641      
85          -330763.15760494169      
81          -306978.61782295804      
81          -304796.8019417235       
79          -294229.70155687531      
85          -324585.58214124182      
83          -317410.96054871089      
79          -299623.13184249215      
78          -289749.45290922245      
81          -307576.86777269468      
79          -308994.70112896682      
79          -306537.12232472748      
75          -274781.10725910356      
72          -259805.50252513195      
75          -276167.53039833752      
73          -254459.81467478766      
78          -283215.10569247406      
77          -276875.55098110676      
75          -279301.43491136428      
76          -284283.49441299617      
77          -278955.15159903094      
79          -298705.3390299473       
82          -322320.66343453876      
83          -331478.99459389847      
80          -311209.71122398257      
87          -356010.06163724075      
88          -361871.20715858694      
85          -341216.39653256774      
84          -323190.94695414521      
83          -314987.54240409291      
81          -305956.34198231436      
84          -329932.04699974117      
82          -315991.07454969268      
83          -317354.97929264337      
86          -328506.53219801676      
81          -300859.34676094534      
83          -313017.45015848777      
82          -307613.35374087148      
84          -320683.00387511106      
83          -318682.91882404964      
86          -344291.13984262932      
85          -335453.30799409142      
83          -322912.87267811142      
85          -342978.09158271627      
86          -349322.51364219183      
83          -326496.28873846692      
81          -308593.51071633975      
80          -305325.42262611084      
82          -318437.67131752812      
81          -312413.70332393656      
80          -298311.87873793679      
81          -302615.02202831657      
79          -295109.90689949901      
79          -298080.15655228903      
79          -295926.23681469163      
77          -285943.37400803826      
75          -274978.07722304424      
74          -264971.72206178342      
80          -293678.97410662973      
81          -305740.1813189332       
77          -285498.36894505244      
77          -281186.47584475327      
76          -275968.06412592833      
80          -295332.11644471309      
81          -300167.46913025144      
71          -245683.9297499567       
74          -258896.12760677104      
77          -278661.385346025        
77          -282696.24584959517      
78          -279135.0041585071       
79          -279066.6411491328       
80          -284601.14476954902      
78          -279933.59037360607      
78          -275833.09582535579      
76          -259945.36345021985      
73          -249549.70248938462      
75          -268081.86316723243      
77          -276274.42779319943      
76          -277623.31435593864      
75          -271562.88556647877      
72          -246699.84310983631      
69          -238375.42984826004      
68          -221376.9132576847       
61          -190669.42300933765      
67          -218879.61582674924      
72          -245159.95613418418      
73          -245603.56033889897      
76          -263665.83940136764      
70          -233126.9101620343       
71          -228856.67192145321      
69          -218100.03564690697      
66          -202489.43061508035      
67          -206392.71980084741      
64          -188606.27261470663      
60          -176201.70730321272      
62          -180044.03444417019      
56          -160585.2388252994       
53          -145375.3974581988       
60          -178977.27155015088      
61          -178323.52610668947      
54          -151269.73213494208      
57          -172151.32640611162      
63          -192473.46229756263      
57          -163270.75702294198      
61          -187699.18619012335      
68          -220985.02997932138      
68          -223424.65915320296      
71          -230891.91590215225      
69          -229245.93172599003      
70          -231167.77111997578      
70          -235116.89887852786      
70          -228792.85247574997      
71          -226527.91489059498      
68          -210691.31255149111      
72          -240104.48766006308      
72          -232586.72452042103      
72          -224747.12765278481      
73          -242888.16510662402      
69          -225240.78637950879      
69          -229220.41805348417      
75          -262001.94247589709      
76          -262053.67676826939      
73          -249011.80302023157      
75          -257541.0269481756       
71          -241911.69827074089      
70          -234201.85911473172      
67          -221972.68581460585      
68          -224989.2489356928       
64          -200444.12814229875      
65          -194158.07526682291      
63          -185359.10040035821      
62          -179866.1430323754       
57          -158826.68221412456      
56          -168999.96880440167      
59          -173206.97563340195      
57          -161003.45560177811      
54          -150622.85396513145      
64          -198767.72095288328      
59          -174516.75018042413      
64          -198115.18730373925      
73          -240234.78390695923      
65          -211068.78039883211      
66          -223390.11938577599      
65          -211695.72810352431      
69          -227071.49779885585      
71          -242022.84682739907      
75          -278663.85537532688      
80          -303875.57497862692      
81          -310252.40038766857      
80          -306203.27162382955      
77          -281528.60601547832      
75          -264980.69468985457      
75          -264729.65483694698      
70          -241756.50121569438      
65          -214980.01955786144      
61          -184735.35492867138      
61          -198873.30802457509      
63          -200316.18052932306      
56          -158245.60808236056      
