680 1 -6365 40 40 40
65          -195979.99558669099      
69          -213671.33922070783      
72          -237830.65781499725      
62          -186683.31588573888      
60          -191367.27609111843      
61          -169650.76402048286      
63          -186210.7124611703       
67          -214312.54897692759      
67          -215209.50683508947      
59          -164466.55880184699      
69          -222144.64522125365      
68          -223731.75051962168      
66          -213908.51155512876      
65          -202534.83433442391      
74          -254261.58495183632      
72          -241544.94537708411      
74          -250228.01750560518      
74          -253021.80705381001      
67          -210496.99992840033      
65          -195994.44224863022      
66          -203370.17918840837      
71          -228123.68549779488      
73          -238277.30845758153      
71          -221443.92534410144      
67          -201668.98536343497      
69          -221119.22309316389      
70          -220539.18567096526      
69          -223208.77309896547      
65          -203337.13057509321      
59          -165816.02390801796      
66          -200996.91652941721      
62          -183466.85917509565      
61          -180141.57192270536      
70          -226208.59553801912      
64          -191474.52366941591      
68          -212633.28029605886      
69          -217219.54203119944      
73          -249090.99249777291      
74          -250063.48315367033      
75          -265792.88309954602      
66          -209662.07496803443      
69          -222950.5570291788       
70          -209638.35920698717      
71          -216452.07309133565      
69          -211579.4168759546       
69          -214716.75569833719      
61          -174759.91800902554      
67          -206677.28541876559      
69          -214047.8239733504       
68          -205145.85959953064      
54          -147851.39932273029      
53          -149552.17403700275      
46          -113978.13794242701      
48          -124949.46689556868      
55          -144426.52762143395      
57          -162732.85421196994      
59          -178991.61672472724      
67          -210692.34257497627      
69          -230090.56977989976      
73          -248407.37075867169      
71          -234568.74909319228      
66          -203014.85008369095      
61          -179767.56140006764      
70          -224789.72602578643      
66          -206986.18324133533      
69          -221551.32835621142      
66          -208261.49571279302      
70          -240708.6715804321       
74          -255890.39831528693      
74          -252562.93544850691      
71          -240092.14236303541      
79          -286501.10493354668      
80          -298215.23831943085      
81          -306076.82912498916      
79          -286713.33508821094      
81          -296953.42928798281      
79          -285590.59572087525      
78          -285681.40135869349      
68          -231393.08219172366      
62          -195202.36011383284      
69          -216334.98965044017      
75          -249727.52616454888      
79          -280904.32252302358      
78          -280459.33209096146      
79          -292447.10801172885      
79          -279201.81719787099      
81          -295425.92549060256      
80          -287928.76090976945      
82          -299849.2098144542       
80          -292008.45333655947      
75          -260808.89947823464      
74          -253807.51985168579      
68          -219547.44741783777      
68          -211575.4426169949       
76          -261946.05670721369      
75          -255490.79050566757      
81          -291800.56132498878      
78          -289820.39347381471      
78          -278883.29352563981      
77          -280107.66357716889      
72          -239226.63436833155      
73          -245437.66376987609      
82          -299299.33235882426      
76          -260493.9958637878       
70          -221788.95615057307      
63          -188349.50008659574      
61          -175233.2409320829       
62          -186284.73968883717      
61          -181854.232354318        
63          -198646.71183794815      
64          -201468.46820672194      
71          -237216.21000563787      
71          -234265.96531969975      
74          -237677.92597953547      
76          -252169.81618401184      
74          -247317.62540015104      
79          -284356.01163328497      
75          -260690.80075412296      
77          -272246.47401907336      
81          -297166.39527909004      
77          -264000.68361290882      
75          -257898.34013600135      
74          -255825.80029757533      
73          -249731.56768660122      
74          -258331.02592484286      
76          -274714.5768922994       
72          -250570.15787939355      
77          -274782.72713664663      
78          -292046.49665242323      
79          -288203.69324580854      
83          -315323.78638775228      
77          -283771.22254707705      
79          -296338.94376389671      
78          -285381.37403398176      
73          -257003.29944974976      
68          -236923.42850492141      
71          -248753.15908261342      
72          -253020.0342943088       
77          -286297.19055261521      
78          -291628.49501704128      
81          -299954.35661134589      
76          -270381.64919632406      
74          -259288.67009548066      
75          -262226.78527591785      
77          -275403.59463108639      
71          -237131.00368126313      
74          -265806.99743265694      
74          -270768.35440333659      
72          -256111.79251707054      
76          -277406.44848975667      
73          -265874.06663486606      
80          -306495.58212460496      
75          -277078.05417277256      
73          -261449.4409896236       
72          -249032.30506349649      
74          -248953.80911780027      
67          -215047.83502093086      
63          -187211.10279073627      
66          -210651.0893578266       
66          -203661.31782345174      
74          -245052.99495335447      
71          -227783.28346763353      
74          -253008.07181403571      
75          -264557.63959572738      
71          -242166.8280617008       
75          -257039.95269019634      
78          -279058.90954915184      
76          -261191.9343754455       
75          -266606.81438442128      
76          -272073.46546082321      
78          -289517.1357970885       
77          -294239.04258841951      
74          -280881.84018371673      
77          -289797.65207666066      
77          -286300.72525029746      
71          -252238.86524353374      
72          -259556.56487783464      
74          -260459.13497995844      
70          -244456.44831921486      
76          -271964.44164352666      
74          -265638.25118348555      
72          -257072.29282954632      
74          -270475.11912208283      
77          -291435.03711623611      
81          -310849.6724439509       
83          -326291.36878970056      
81          -308881.17415172863      
78          -297726.37242781173      
78          -298525.82329816424      
81          -318406.63219514053      
78          -285895.95767244173      
72          -258408.35821948492      
78          -282334.64024716074      
77          -286234.99704891362      
78          -296555.55113163049      
76          -287551.56514367781      
80          -303116.86279761774      
82          -316899.62314573413      
83          -315684.58913518349      
81          -310074.98684918886      
83          -320776.54627129401      
83          -325715.41191898577      
84          -330075.23964681395      
79          -307668.64298903494      
78          -301114.42262745451      
75          -284164.78093032743      
76          -284536.70834849641      
77          -274465.29951830086      
78          -285209.43154793541      
79          -289393.20366985968      
80          -292224.28420326707      
71          -240815.65298879272      
68          -220851.49137946434      
69          -222812.2020452469       
65          -206383.43660150899      
63          -191674.57178212071      
65          -193127.6777639185       
73          -239162.73986682142      
69          -207572.8803532543       
70          -209121.45250519845      
62          -166674.11487542512      
60          -153895.90276794104      
68          -204410.6568789765       
69          -213920.42158602204      
73          -246610.67511191839      
75          -249350.23145004112      
80          -292858.16924945149      
79          -291903.33817437338      
78          -283574.90502481058      
82          -308090.26333149709      
80          -295755.96640074463      
83          -315954.28525209101      
84          -324478.87198904285      
82          -308897.38267208677      
82          -305673.61746373971      
81          -305458.10603549017      
85          -331426.16221854329      
82          -318222.2309858558       
82          -313671.33741728123      
75          -273934.35717811447      
74          -261146.15096516476      
76          -273696.68757392978      
69          -236929.18760069495      
69          -225365.79086829492      
74          -259552.17489459805      
77          -278149.28211490717      
78          -285693.60397490859      
82          -319476.93925668206      
81          -305399.92625689041      
80          -304907.03604249231      
78          -291632.18312838755      
73          -252635.42619839613      
74          -256084.21686644672      
63          -197796.63210124496      
59          -183305.77366613052      
68          -219372.57678671018      
73          -240011.53607339293      
74          -248730.32749205144      
74          -254300.23601525876      
75          -256621.71497406883      
76          -261243.03440907632      
82          -300481.16173054726      
79          -281984.90860407107      
76          -264207.90233386512      
82          -312359.80268682452      
81          -294549.97532769508      
81          -303732.84710022958      
78          -280860.38298472477      
80          -301494.13818255492      
80          -301412.09229552967      
83          -326299.90586071683      
78          -294914.34321045218      
83          -317672.84483377112      
81          -307515.36921785219      
78          -293830.41561975586      
80          -302309.81296466372      
83          -318568.53605372732      
78          -283711.25856280461      
77          -269273.03183550219      
76          -269438.11230509955      
71          -239789.61490767816      
66          -218804.78615941256      
72          -251807.16809706285      
75          -270771.71701050439      
71          -251996.38273932063      
74          -268223.88709481788      
80          -297915.74940371292      
81          -296998.04620848398      
77          -276505.84036150237      
71          -248220.29034557426      
72          -258326.06091899774      
82          -316311.8272487151       
79          -298946.8176084141       
80          -300509.12659482221      
72          -263868.64550143626      
79          -300160.50536843087      
78          -292637.092975721        
79          -302291.01528441487      
77          -289765.09214168641      
78          -288254.30879648362      
78          -294148.26979361818      
78          -291645.65176125587      
76          -278649.98061653652      
77          -289525.06972188299      
81          -303911.74732909497      
84          -314862.61487523548      
85          -311985.41035432747      
80          -281407.64871372771      
79          -283801.30542312271      
74          -257630.92794402657      
70          -237172.80039876336      
67          -211835.89990868431      
64          -194832.56968639279      
68          -219369.09228370644      
68          -215506.49369527632      
67          -214497.36241550875      
68          -223729.22907889684      
68          -217783.7662321458       
70          -230605.86135637821      
72          -243519.38069816225      
70          -221895.56505317279      
65          -196610.71897815503      
56          -153911.64249181093      
57          -158168.73361228601      
64          -188843.18462913402      
63          -190739.13889638169      
62          -177332.68997158576      
58          -163329.64347271583      
60          -181566.48025323046      
58          -174113.45029538401      
61          -175408.88504789426      
56          -161476.38886834725      
64          -199490.13700536513      
68          -219292.38757303171      
63          -204700.24232186817      
60          -182708.22772925734      
73          -248920.04116127233      
68          -224398.71806376259      
71          -238193.13767003614      
69          -225204.94745721822      
70          -220225.03588186312      
54          -149813.42351430646      
54          -145777.02788615145      
58          -158272.67360516315      
61          -174843.08022347422      
65          -193127.47447165538      
69          -216871.89025997723      
69          -216760.89567254565      
72          -231737.12565988486      
67          -207332.77636896924      
66          -208670.31318201605      
63          -189197.64281876865      
66          -200672.54083642238      
66          -212227.6348660705       
60          -183424.17793019471      
50          -131920.95455482762      
48          -132243.25934252326      
48          -120319.32659106345      
62          -181772.02434929303      
55          -148923.17972180073      
51          -131449.31703544979      
47          -111543.27792285767      
41          -94379.091745015408      
44          -107860.92117590491      
40          -101492.09636396487      
59          -169846.49793450639      
56          -154134.38939536348      
50          -119178.93387124818      
50          -117070.21285469409      
53          -133544.90217176513      
58          -155911.80204067237      
48          -123246.05297841939      
46          -118132.45845829678      
39          -96649.195034384451      
35          -64478.405012387884      
19          -20904.446139108655      
16          -20919.134771583424      
16          -19658.450486562459      
11          -7145.2547461235854      
5           -135.66722496748312      
11          -6439.2798606123006      
7           -4563.4879327677336      
12          -7877.6456504223543      
21          -28939.349490392793      
22          -16862.049056343443      
19          -22008.193055762313      
16          -15723.411963515446      
26          -42610.565825196594      
18          -26791.70677570712       
24          -41340.325264323103      
23          -34822.636623766542      
30          -56820.136067302003      
26          -36717.860116956399      
24          -39247.985756358554      
28          -57256.563740188212      
25          -40955.798905364871      
24          -35006.179064164309      
20          -30924.962070840989      
26          -46173.180387145905      
17          -17960.893971608904      
11          -9613.2061978716883      
6           -1374.0090876182267      
15          -13517.233629434666      
9           -5266.6651025010979      
11          -12286.060208731211      
8           -2488.1337863690942      
18          -22172.022818356007      
12          -7643.5472866476857      
5           -1645.5260693455084      
12          -5634.6861603401348      
20          -28108.741924221242      
21          -28373.605056535402      
20          -28351.268978096497      
19          -25488.503133908838      
14          -25137.722838058915      
9           -5411.622228435861       
12          -8931.3022478304065      
14          -12207.573395911402      
18          -18038.343968236259      
17          -20819.369350660334      
11          -6747.2968501425376      
7           -2670.2290563792185      
15          -13562.679426323335      
7           -2796.6232926282059      
4           -600.60040200635581      
11          -5176.3014939534496      
13          -14271.499870105683      
15          -20813.136257316073      
27          -42945.080420984319      
38          -64790.517259657208      
39          -78595.603511183086      
40          -81004.67467812942       
33          -69435.860309672891      
33          -59700.799226951211      
30          -51669.964710495129      
31          -54316.076302748443      
34          -70808.606540368026      
32          -62571.89033683412       
45          -109161.28132094316      
49          -127502.95834267321      
40          -88392.178767175108      
48          -108632.87955016149      
60          -173709.85089577234      
59          -174627.22477313931      
64          -191806.74395056468      
73          -249642.94280226249      
67          -216759.03495789881      
74          -250866.49543104734      
75          -256920.64183814495      
75          -264648.5323499206       
78          -284728.98218486633      
84          -329046.41321180941      
81          -310687.59997966344      
84          -327627.57363410963      
83          -318195.71738056216      
81          -306465.63677003526      
79          -292220.4286636305       
75          -265538.95490474731      
77          -269574.81029831461      
76          -274083.63460881944      
79          -284438.78136908665      
74          -254583.80576645071      
73          -244263.2824634412       
77          -276427.61415969994      
74          -253189.32377464237      
72          -247027.35928681592      
76          -266601.18551634537      
74          -260945.99429858592      
74          -262559.45355956256      
71          -236686.33024939214      
71          -229125.48255403311      
77          -267632.65069254494      
73          -245158.04169901367      
75          -260185.97943437571      
77          -273419.32315599633      
71          -232144.95173278882      
75          -251509.34924409856      
73          -239654.47697052037      
76          -257256.5450321761       
75          -261949.47511852495      
76          -271231.85240410548      
81          -300764.51640215243      
76          -277163.54944864026      
74          -271115.75452043838      
68          -239446.76758466905      
65          -214140.16552750414      
70          -236819.21089207585      
67          -217823.84011575519      
70          -243303.59378389589      
69          -233091.67267701353      
74          -258296.95980471693      
73          -249291.37174089291      
80          -301736.88281967578      
80          -300961.52852669341      
76          -274898.98599565454      
79          -286399.26476547681      
75          -263884.80467597104      
74          -259261.09986936869      
71          -250627.79514927865      
67          -214738.51644989965      
66          -212517.41161137458      
67          -218054.92074742896      
64          -207478.54308408761      
72          -247728.69445581333      
69          -229467.22825830351      
73          -260649.34421535261      
74          -271000.63459346368      
80          -298031.03651255067      
77          -282641.68411612551      
81          -304133.8551670725       
83          -320616.61856675654      
80          -307159.36961834517      
87          -353849.34254845162      
86          -349278.10560822714      
85          -345968.9675615892       
80          -318028.49449250847      
84          -345807.21417079086      
80          -328078.53638553311      
84          -348434.02532399382      
84          -347640.32112003636      
86          -356229.41443999717      
88          -371384.13857252715      
85          -348423.12876370811      
90          -380342.21702726104      
86          -359634.95201805065      
88          -375642.92885565065      
87          -368486.38662769517      
86          -360558.82025187474      
87          -364001.20640326192      
86          -360346.89110820665      
89          -379112.03668878233      
86          -360138.07980844716      
87          -365414.69136484293      
88          -367890.50248671294      
85          -347523.37899529951      
86          -349441.19833578781      
81          -328760.44511486462      
78          -308786.36265294958      
76          -294344.14279863262      
80          -316536.78797760938      
75          -276566.46035327722      
81          -314321.07202473283      
81          -315561.37037740502      
82          -304021.21639338031      
83          -321993.76777630817      
84          -328341.61042534374      
84          -328584.5228366786       
86          -345168.27438368072      
80          -310088.67733456241      
74          -273201.03443298442      
75          -281744.11470575212      
75          -281650.44640357833      
75          -276599.42271164182      
71          -252549.84343546079      
75          -275141.88786488434      
78          -298328.9423681302       
82          -325623.38327579532      
79          -306942.25985843642      
75          -290976.39514346654      
75          -277991.4513817688       
73          -257309.23419680784      
64          -204983.30305618251      
66          -204941.208471444        
72          -232212.85589819067      
77          -267215.44500448095      
78          -276890.23535725375      
76          -261282.12137416951      
73          -258392.36924139512      
79          -285155.11605285102      
77          -276745.80575913365      
75          -263948.57435558591      
73          -251045.82832479291      
77          -276777.18571219471      
81          -297560.59165357187      
81          -293755.50637407211      
77          -267960.97419886454      
75          -252941.4869294044       
78          -277740.97292523272      
77          -272155.20117970882      
80          -298957.57413954387      
79          -292664.98688469542      
81          -301574.44212484878      
77          -271810.09412116196      
77          -271446.79998122749      
78          -281045.71476342971      
75          -261088.26137597         
77          -277925.09073840675      
73          -254592.07058053912      
76          -278432.76397849241      
73          -259729.03719523046      
67          -221503.74606951053      
70          -236310.59698647258      
75          -262801.23729047825      
80          -289150.07452779007      
83          -307056.43908622046      
80          -298508.63982152019      
82          -307245.46863393689      
78          -284471.52397370391      
73          -252616.70237704445      
74          -254032.27715015397      
71          -246708.68441820145      
72          -250591.59155743301      
71          -251126.93408495683      
70          -245720.49690821677      
72          -244088.61486849494      
76          -267285.789070839        
84          -317031.90472160088      
81          -302846.92735982704      
81          -303592.7022116697       
80          -292263.1082549541       
74          -260628.83106539867      
71          -236637.35425814244      
73          -249036.32023125529      
77          -271019.5793055931       
72          -239097.70549691014      
76          -266889.41737692337      
76          -271230.31680881593      
81          -304783.06125089346      
78          -288992.05577142496      
74          -253488.64029735836      
74          -245345.42423706007      
79          -276116.66467141215      
73          -240590.90400506937      
77          -270602.25501132791      
73          -244343.23820527652      
70          -228977.83233996033      
73          -243805.79666098946      
71          -237182.66512297059      
75          -251768.88037589964      
70          -227639.68491764841      
72          -236607.45966230807      
74          -241768.26137439697      
77          -266307.77893989527      
75          -260545.12550139852      
66          -207320.90278616425      
70          -235293.04447758457      
75          -249808.11459741689      
74          -250622.02581244925      
73          -243653.50802419928      
70          -228291.98675404736      
66          -215459.58221710415      
67          -215137.32674710883      
65          -210048.49451802985      
67          -215887.15402089499      
67          -218198.91534433136      
64          -206031.70872376056      
64          -199946.13135057205      
63          -198360.5074543737       
62          -186823.48185757207      
60          -172885.96836087483      
69          -212943.18136597297      
69          -220141.00487371386      
72          -229214.62662642243      
69          -214968.45588643858      
63          -187512.57672833095      
57          -167735.64732739629      
59          -179210.71570791912      
65          -199273.64769566638      
68          -218248.12769107689      
73          -243423.77652673196      
74          -255331.4016530081       
75          -259732.8561977206       
78          -280610.27215417253      
78          -284997.11316666019      
73          -251536.26243116031      
70          -226095.40422574303      
72          -238358.78099968369      
68          -213918.24678190009      
66          -207119.31762678875      
66          -199357.08028379115      
70          -222367.09133767412      
67          -207071.88443013167      
72          -233952.32089847434      
73          -246459.25199532864      
70          -232575.16236475125      
70          -242993.39743970637      
82          -315673.26452421048      
72          -271163.41573414492      
80          -319693.39802293747      
75          -274522.47083779162      
78          -294804.05798123433      
80          -313084.46245888184      
82          -311534.41397445317      
78          -282312.41617198504      
81          -292235.842251378        
83          -312012.04928906594      
84          -316955.54012289667      
80          -296878.14873145567      
80          -301521.05266730255      
80          -301493.2078922342       
81          -305177.78309053474      
79          -294918.28107111482      
80          -306452.61663896136      
82          -315184.94860722142      
79          -293598.92463691998      
79          -294479.06870782957      
75          -277362.82252759248      
74          -271605.47700268682      
75          -273187.98095502623      
78          -284005.97204542853      
78          -286065.63800410979      
76          -264965.32656880678      
74          -259793.36104612594      
73          -251485.78527784615      
74          -258578.18398567877      
69          -222746.90485025814      
73          -252221.69873123505      
73          -253058.42029211909      
75          -252130.41052140656      
75          -254091.79700745811      
81          -299298.77574448031      
83          -314016.34230610618      
80          -290638.69292416942      
78          -271414.91891482676      
74          -246398.25553122355      
73          -230026.22873041633      
72          -225161.53955850474      
72          -229522.70640143551      
77          -269180.71037741454      
80          -295932.37497357395      
71          -240955.25444603199      
74          -251586.05066088805      
71          -237302.41505514653      
65          -202717.03728274957      
74          -256264.84944711882      
68          -219245.90242908482      
71          -233070.38779908072      
68          -219041.25064735254      
58          -171357.18280991309      
70          -232817.92076633437      
77          -274397.11390924588      
81          -307249.47819020052      
74          -263624.85344983282      
77          -278182.15817988879      
78          -279415.24300345156      
77          -280068.92729850893      
77          -277645.39775591576      
73          -252708.07119357274      
74          -255357.34865617787      
74          -254590.15427182458      
74          -253211.57532552216      
76          -257668.64569724852      
71          -237552.58166145239      
71          -241874.55471730747      
73          -246730.14569403586      
69          -229868.33813993275      
63          -200237.16608048728      
60          -177277.79302665891      
69          -216135.40084792336      
69          -206935.33916271557      
69          -215116.20580644472      
67          -203057.51980629037      
70          -229636.21714074691      
67          -209183.24048644918      
71          -236469.96641161622      
75          -265338.03989919706      
78          -278164.60796485527      
74          -255963.41583248999      
71          -242412.10452875329      
68          -221728.04953093347      
66          -216536.13885117345      
67          -214233.90926413087      
66          -210112.37824275662      
69          -218101.24627365082      
64          -190761.78263402029      
66          -203852.46885343859      
62          -190704.6204725609       
65          -219326.55365732635      
76          -275930.43806952971      
76          -276009.15330145188      
73          -240918.17347189639      
75          -258553.84580400583      
74          -253800.90584859977      
75          -269616.77117771155      
79          -293406.09843533614      
79          -293308.6638572028       
80          -297786.54054762464      
84          -325451.18287339032      
83          -314496.78599831025      
83          -315557.34348513233      
82          -306595.45774992113      
80          -300244.12603399093      
80          -303711.0586851702       
81          -310353.04530746333      
84          -325068.59344955999      
81          -308522.90355347481      
83          -320474.79110895901      
80          -300063.04671639291      
80          -296623.33502031205      
79          -290734.33119910792      
81          -302979.13899822102      
81          -308447.97419239522      
75          -266635.85917557613      
63          -197803.4399545824       
69          -234080.93269095855      
73          -252327.14370506874      
73          -250585.01039814565      
81          -296697.89611567807      
81          -301977.4840801215       
79          -292556.49592663982      
72          -245678.14349127642      
78          -270383.86731321999      
71          -240159.48322280234      
77          -286398.34952454834      
80          -298348.68341589579      
80          -303599.87928039074      
79          -294604.1619282621       
79          -297216.03902315855      
80          -311769.02445569437      
82          -320168.5625057639       
85          -346152.0370324222       
83          -325972.4031534876       
86          -348393.91631680075      
83          -332323.14950969635      
81          -318014.64167305519      
86          -344313.7954977004       
86          -338297.95063604339      
86          -344484.78830494086      
82          -326494.14677726425      
86          -341848.12518196448      
86          -344128.80481891404      
86          -343623.05430257309      
81          -307593.89228082116      
84          -321421.01333442261      
83          -330622.52325913054      
79          -311448.13585067936      
79          -308911.37774837494      
82          -329413.44803866942      
86          -348837.97253308143      
90          -376847.65446536342      
82          -324527.53659856197      
82          -318623.4464774988       
84          -331593.97220597492      
83          -325966.76583873492      
84          -328483.97160560446      
85          -331003.43483389023      
80          -308838.35820951493      
83          -326794.59286267508      
77          -293878.72920784279      
80          -308884.66680140625      
81          -313651.10889763647      
80          -322588.21694187843      
78          -315241.66782919766      
85          -354781.30828211381      
78          -309795.35317334509      
88          -356039.49809923919      
88          -358257.58373649587      
82          -314273.3506420246       
85          -346402.980532174        
81          -319662.49595180311      
79          -308585.82821174723      
80          -302151.54894405627      
85          -340034.76655481692      
85          -353013.14774374879      
83          -338120.13413347455      
86          -358540.99166728131      
87          -361020.10436573735      
84          -336874.30715405056      
85          -348389.43874559354      
85          -358294.51769741939      
88          -365096.56800297217      
83          -346437.62506077701      
81          -321728.00604664697      
81          -312814.22880217689      
76          -280418.05080859369      
83          -312998.22290880885      
80          -299454.68848270533      
78          -286318.24757534836      
78          -292772.79965693696      
75          -278914.06802857778      
78          -288819.32705574471      
81          -300020.43828121491      
79          -284340.63927462249      
72          -250838.70090957009      
71          -250159.68301146798      
78          -286084.12389209535      
78          -290695.78430075827      
78          -298670.58930150548      
82          -323397.95420193684      
81          -306305.30727864726      
79          -292361.08561629488      
75          -272981.51567357883      
71          -247848.70047747696      
75          -270621.60904319579      
69          -245310.97717223965      
70          -242712.79902238978      
72          -247239.72122394157      
75          -261736.92399058462      
75          -252303.48983056578      
73          -243686.71110243758      
76          -259246.11282634657      
75          -266173.40668698825      
75          -265985.60344916786      
77          -272169.56643775047      
78          -273550.42904086935      
76          -265101.44229189312      
78          -277195.35266233823      
73          -255127.66434936851      
78          -284705.42064911546      
78          -278474.45688584785      
76          -272195.92313821148      
80          -293342.81245062227      
79          -288406.22054303339      
78          -275951.43769173021      
81          -291387.9836153689       
76          -260209.56703369247      
70          -230268.79040363684      
75          -259849.30275211233      
72          -240121.73220073071      
80          -295004.9002834172       
78          -282590.0448028582       
80          -301982.72357246559      
81          -310383.30172288255      
76          -276007.03368840012      
77          -288634.66652563511      
79          -290841.95000998426      
75          -264902.25402412616      
76          -280889.53217067709      
67          -220258.97893652142      
71          -245509.89714929592      
79          -294782.26344680862      
73          -260100.19193654173      
71          -259103.89089680961      
69          -237701.31735254065      
72          -254634.81649664356      
72          -268676.68766010302      
77          -296948.17473935767      
81          -317365.26008146402      
83          -340502.1471518522       
83          -330156.7397360371       
85          -349278.39902277192      
85          -348107.22653768241      
88          -362107.31002863817      
84          -328020.2582324234       
82          -311415.51217473013      
79          -293923.1003762515       
81          -318075.15566198522      
85          -339898.57766242529      
88          -365515.19741046621      
87          -363671.62205613015      
88          -365435.47962023504      
86          -346955.64704527642      
80          -304470.40904707619      
81          -307462.29615070787      
78          -294881.72056064068      
77          -288449.19678382797      
83          -328204.54199424433      
80          -305799.99295214668      
80          -306535.22698055935      
80          -307933.79133421171      
80          -310081.51824898069      
81          -313410.38653481903      
78          -290206.52064232115      
71          -256957.83101407447      
77          -294930.17757953895      
76          -288078.72481185407      
74          -267804.03770751646      
76          -282432.0307834163       
76          -282013.85001771618      
75          -285505.6053732048       
70          -248068.25207586688      
71          -241942.23432951316      
73          -248414.86100749794      
73          -242629.60844985046      
66          -204275.36531069854      
66          -212601.48692802203      
67          -216417.92880451478      
67          -214450.76230868275      
69          -224772.33341188668      
64          -197676.10209652947      
64          -199997.88493434267      
61          -175243.62207586473      
71          -233081.37823414544      
